 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 171700 Pindorama do Tocantins
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";215;206;421
"De 5 a 9 anos";240;223;463
"De 10 a 14 anos";230;209;439
"De 15 a 19 anos";224;188;412
"De 20 a 24 anos";200;171;371
"De 25 a 29 anos";166;164;330
"De 30 a 34 anos";168;159;327
"De 35 a 39 anos";157;138;295
"De 40 a 44 anos";142;139;281
"De 45 a 49 anos";139;133;272
"De 50 a 54 anos";136;97;233
"De 55 a 59 anos";108;89;197
"De 60 a 64 anos";93;81;174
"De 65 a 69 anos";63;64;127
"De 70 a 74 anos";48;46;94
"De 75 a 79 anos";31;23;54
"De 80 anos ou mais";31;28;59
"Total";2391;2158;4549
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

