 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 171700 Pindorama do Tocantins
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";268;253;521
"De 5 a 9 anos";291;244;535
"De 10 a 14 anos";293;267;560
"De 15 a 19 anos";302;274;576
"De 20 a 24 anos";252;210;462
"De 25 a 29 anos";192;160;352
"De 30 a 34 anos";163;146;309
"De 35 a 39 anos";151;133;284
"De 40 a 44 anos";135;106;241
"De 45 a 49 anos";120;98;218
"De 50 a 54 anos";101;91;192
"De 55 a 59 anos";81;78;159
"De 60 a 64 anos";67;59;126
"De 65 a 69 anos";52;34;86
"De 70 a 74 anos";37;27;64
"De 75 a 79 anos";24;18;42
"De 80 anos ou mais";27;19;46
"Total";2556;2217;4773
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

