 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 171700 Pindorama do Tocantins
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";191;182;373
"De 5 a 9 anos";202;186;388
"De 10 a 14 anos";195;181;376
"De 15 a 19 anos";175;164;339
"De 20 a 24 anos";156;146;302
"De 25 a 29 anos";189;152;341
"De 30 a 34 anos";134;161;295
"De 35 a 39 anos";167;171;338
"De 40 a 44 anos";164;134;298
"De 45 a 49 anos";151;134;285
"De 50 a 54 anos";126;145;271
"De 55 a 59 anos";141;97;238
"De 60 a 64 anos";94;77;171
"De 65 a 69 anos";83;76;159
"De 70 a 74 anos";50;56;106
"De 75 a 79 anos";36;44;80
"De 80 anos ou mais";36;34;70
"Total";2290;2140;4430
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

