 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 130130 Codajás
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1295;1234;2529
"De 5 a 9 anos";1562;1542;3104
"De 10 a 14 anos";1427;1376;2803
"De 15 a 19 anos";1306;1275;2581
"De 20 a 24 anos";1205;1080;2285
"De 25 a 29 anos";973;834;1807
"De 30 a 34 anos";716;631;1347
"De 35 a 39 anos";586;496;1082
"De 40 a 44 anos";502;409;911
"De 45 a 49 anos";391;327;718
"De 50 a 54 anos";314;275;589
"De 55 a 59 anos";241;198;439
"De 60 a 64 anos";208;160;368
"De 65 a 69 anos";152;144;296
"De 70 a 74 anos";113;91;204
"De 75 a 79 anos";78;63;141
"De 80 anos ou mais";68;70;138
"Total";11137;10205;21342
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

