 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 130130 Codajás
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1610;1534;3144
"De 5 a 9 anos";1520;1436;2956
"De 10 a 14 anos";1466;1330;2796
"De 15 a 19 anos";1487;1429;2916
"De 20 a 24 anos";1401;1466;2867
"De 25 a 29 anos";1412;1441;2853
"De 30 a 34 anos";1322;1255;2577
"De 35 a 39 anos";1091;1012;2103
"De 40 a 44 anos";910;767;1677
"De 45 a 49 anos";665;592;1257
"De 50 a 54 anos";563;430;993
"De 55 a 59 anos";468;342;810
"De 60 a 64 anos";310;249;559
"De 65 a 69 anos";219;211;430
"De 70 a 74 anos";163;110;273
"De 75 a 79 anos";113;102;215
"De 80 anos ou mais";104;107;211
"Total";14824;13813;28637
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

