 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 130130 Codajás
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1448;1336;2784
"De 5 a 9 anos";1563;1466;3029
"De 10 a 14 anos";1569;1534;3103
"De 15 a 19 anos";1441;1404;2845
"De 20 a 24 anos";1265;1193;2458
"De 25 a 29 anos";1065;1017;2082
"De 30 a 34 anos";963;841;1804
"De 35 a 39 anos";765;685;1450
"De 40 a 44 anos";617;507;1124
"De 45 a 49 anos";513;415;928
"De 50 a 54 anos";374;298;672
"De 55 a 59 anos";293;284;577
"De 60 a 64 anos";241;173;414
"De 65 a 69 anos";202;156;358
"De 70 a 74 anos";125;120;245
"De 75 a 79 anos";83;70;153
"De 80 anos ou mais";97;89;186
"Total";12624;11588;24212
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

