 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 130130 Codajás
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1452;1468;2920
"De 5 a 9 anos";1346;1314;2660
"De 10 a 14 anos";1315;1266;2581
"De 15 a 19 anos";1205;1031;2236
"De 20 a 24 anos";893;729;1622
"De 25 a 29 anos";597;538;1135
"De 30 a 34 anos";508;431;939
"De 35 a 39 anos";463;391;854
"De 40 a 44 anos";365;312;677
"De 45 a 49 anos";297;278;575
"De 50 a 54 anos";221;178;399
"De 55 a 59 anos";201;163;364
"De 60 a 64 anos";151;157;308
"De 65 a 69 anos";133;102;235
"De 70 a 74 anos";101;80;181
"De 75 a 79 anos";48;51;99
"De 80 anos ou mais";66;60;126
"Total";9362;8549;17911
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

