 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 130130 Codajás
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1403;1393;2796
"De 5 a 9 anos";1426;1413;2839
"De 10 a 14 anos";1337;1287;2624
"De 15 a 19 anos";1241;1124;2365
"De 20 a 24 anos";1022;870;1892
"De 25 a 29 anos";739;643;1382
"De 30 a 34 anos";568;490;1058
"De 35 a 39 anos";499;419;918
"De 40 a 44 anos";410;344;754
"De 45 a 49 anos";325;290;615
"De 50 a 54 anos";253;215;468
"De 55 a 59 anos";210;166;376
"De 60 a 64 anos";171;159;330
"De 65 a 69 anos";134;117;251
"De 70 a 74 anos";105;81;186
"De 75 a 79 anos";62;56;118
"De 80 anos ou mais";61;60;121
"Total";9966;9127;19093
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

