 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 130130 Codajás
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1312;1280;2592
"De 5 a 9 anos";1503;1499;3002
"De 10 a 14 anos";1374;1318;2692
"De 15 a 19 anos";1266;1208;2474
"De 20 a 24 anos";1139;1000;2139
"De 25 a 29 anos";887;747;1634
"De 30 a 34 anos";631;556;1187
"De 35 a 39 anos";536;446;982
"De 40 a 44 anos";456;375;831
"De 45 a 49 anos";351;302;653
"De 50 a 54 anos";289;255;544
"De 55 a 59 anos";224;172;396
"De 60 a 64 anos";193;162;355
"De 65 a 69 anos";138;132;270
"De 70 a 74 anos";110;84;194
"De 75 a 79 anos";73;60;133
"De 80 anos ou mais";61;64;125
"Total";10543;9660;20203
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

