 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 130130 Codajás
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1539;1471;3010
"De 5 a 9 anos";1460;1328;2788
"De 10 a 14 anos";1604;1497;3101
"De 15 a 19 anos";1454;1463;2917
"De 20 a 24 anos";1393;1404;2797
"De 25 a 29 anos";1302;1237;2539
"De 30 a 34 anos";1076;1029;2105
"De 35 a 39 anos";971;816;1787
"De 40 a 44 anos";715;644;1359
"De 45 a 49 anos";580;468;1048
"De 50 a 54 anos";500;386;886
"De 55 a 59 anos";347;261;608
"De 60 a 64 anos";262;273;535
"De 65 a 69 anos";204;128;332
"De 70 a 74 anos";163;135;298
"De 75 a 79 anos";87;90;177
"De 80 anos ou mais";100;92;192
"Total";13757;12722;26479
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

