 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 351410 Dois Córregos
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1068;1018;2086
"De 5 a 9 anos";973;973;1946
"De 10 a 14 anos";1040;989;2029
"De 15 a 19 anos";1073;1016;2089
"De 20 a 24 anos";1156;1118;2274
"De 25 a 29 anos";1031;985;2016
"De 30 a 34 anos";955;877;1832
"De 35 a 39 anos";869;803;1672
"De 40 a 44 anos";782;824;1606
"De 45 a 49 anos";712;663;1375
"De 50 a 54 anos";612;616;1228
"De 55 a 59 anos";501;528;1029
"De 60 a 64 anos";383;398;781
"De 65 a 69 anos";335;388;723
"De 70 a 74 anos";286;339;625
"De 75 a 79 anos";195;264;459
"De 80 anos ou mais";177;262;439
"Total";12148;12061;24209
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

