 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 351410 Dois Córregos
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1039;982;2021
"De 5 a 9 anos";964;929;1893
"De 10 a 14 anos";989;987;1976
"De 15 a 19 anos";1056;1038;2094
"De 20 a 24 anos";1147;1074;2221
"De 25 a 29 anos";1200;1067;2267
"De 30 a 34 anos";1030;1001;2031
"De 35 a 39 anos";932;847;1779
"De 40 a 44 anos";851;798;1649
"De 45 a 49 anos";747;805;1552
"De 50 a 54 anos";688;668;1356
"De 55 a 59 anos";567;577;1144
"De 60 a 64 anos";469;515;984
"De 65 a 69 anos";343;377;720
"De 70 a 74 anos";269;361;630
"De 75 a 79 anos";240;285;525
"De 80 anos ou mais";210;331;541
"Total";12741;12642;25383
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

