 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 351410 Dois Córregos
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";976;968;1944
"De 5 a 9 anos";1030;982;2012
"De 10 a 14 anos";1018;1009;2027
"De 15 a 19 anos";1109;1108;2217
"De 20 a 24 anos";1041;990;2031
"De 25 a 29 anos";978;887;1865
"De 30 a 34 anos";892;806;1698
"De 35 a 39 anos";813;838;1651
"De 40 a 44 anos";751;688;1439
"De 45 a 49 anos";647;637;1284
"De 50 a 54 anos";541;543;1084
"De 55 a 59 anos";429;416;845
"De 60 a 64 anos";379;427;806
"De 65 a 69 anos";344;388;732
"De 70 a 74 anos";257;323;580
"De 75 a 79 anos";181;240;421
"De 80 anos ou mais";125;175;300
"Total";11511;11425;22936
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

