 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 351410 Dois Córregos
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1062;1013;2075
"De 5 a 9 anos";1038;996;2034
"De 10 a 14 anos";1020;964;1984
"De 15 a 19 anos";992;916;1908
"De 20 a 24 anos";1052;980;2032
"De 25 a 29 anos";1109;1041;2150
"De 30 a 34 anos";1172;1071;2243
"De 35 a 39 anos";1148;1044;2192
"De 40 a 44 anos";969;952;1921
"De 45 a 49 anos";862;802;1664
"De 50 a 54 anos";775;755;1530
"De 55 a 59 anos";671;737;1408
"De 60 a 64 anos";576;609;1185
"De 65 a 69 anos";456;497;953
"De 70 a 74 anos";349;399;748
"De 75 a 79 anos";230;282;512
"De 80 anos ou mais";309;467;776
"Total";13790;13525;27315
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

