 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 351410 Dois Córregos
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1023;997;2020
"De 5 a 9 anos";1009;980;1989
"De 10 a 14 anos";1018;992;2010
"De 15 a 19 anos";1105;1082;2187
"De 20 a 24 anos";1094;1052;2146
"De 25 a 29 anos";995;924;1919
"De 30 a 34 anos";912;828;1740
"De 35 a 39 anos";838;828;1666
"De 40 a 44 anos";766;747;1513
"De 45 a 49 anos";675;649;1324
"De 50 a 54 anos";570;572;1142
"De 55 a 59 anos";452;455;907
"De 60 a 64 anos";376;411;787
"De 65 a 69 anos";339;387;726
"De 70 a 74 anos";263;323;586
"De 75 a 79 anos";197;264;461
"De 80 anos ou mais";141;206;347
"Total";11773;11697;23470
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

