 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 351410 Dois Córregos
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1052;1005;2057
"De 5 a 9 anos";1034;983;2017
"De 10 a 14 anos";968;926;1894
"De 15 a 19 anos";1012;967;1979
"De 20 a 24 anos";1087;1034;2121
"De 25 a 29 anos";1165;1079;2244
"De 30 a 34 anos";1194;1058;2252
"De 35 a 39 anos";1010;992;2002
"De 40 a 44 anos";907;837;1744
"De 45 a 49 anos";821;775;1596
"De 50 a 54 anos";715;777;1492
"De 55 a 59 anos";646;649;1295
"De 60 a 64 anos";513;551;1064
"De 65 a 69 anos";420;470;890
"De 70 a 74 anos";293;333;626
"De 75 a 79 anos";214;302;516
"De 80 anos ou mais";281;411;692
"Total";13332;13149;26481
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

