 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 351410 Dois Córregos
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1049;1007;2056
"De 5 a 9 anos";993;982;1975
"De 10 a 14 anos";1023;982;2005
"De 15 a 19 anos";1087;1040;2127
"De 20 a 24 anos";1141;1100;2241
"De 25 a 29 anos";1020;966;1986
"De 30 a 34 anos";937;857;1794
"De 35 a 39 anos";860;812;1672
"De 40 a 44 anos";777;800;1577
"De 45 a 49 anos";701;660;1361
"De 50 a 54 anos";598;601;1199
"De 55 a 59 anos";485;504;989
"De 60 a 64 anos";377;399;776
"De 65 a 69 anos";337;389;726
"De 70 a 74 anos";277;332;609
"De 75 a 79 anos";196;263;459
"De 80 anos ou mais";166;246;412
"Total";12024;11940;23964
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

