 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 351410 Dois Córregos
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1041;986;2027
"De 5 a 9 anos";966;937;1903
"De 10 a 14 anos";1007;995;2002
"De 15 a 19 anos";1047;1023;2070
"De 20 a 24 anos";1161;1088;2249
"De 25 a 29 anos";1174;1059;2233
"De 30 a 34 anos";1014;977;1991
"De 35 a 39 anos";914;833;1747
"De 40 a 44 anos";840;805;1645
"De 45 a 49 anos";741;780;1521
"De 50 a 54 anos";675;660;1335
"De 55 a 59 anos";554;566;1120
"De 60 a 64 anos";450;490;940
"De 65 a 69 anos";337;374;711
"De 70 a 74 anos";273;357;630
"De 75 a 79 anos";228;278;506
"De 80 anos ou mais";203;314;517
"Total";12625;12522;25147
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

