 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 351410 Dois Córregos
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1062;1014;2076
"De 5 a 9 anos";1034;990;2024
"De 10 a 14 anos";1002;950;1952
"De 15 a 19 anos";1001;932;1933
"De 20 a 24 anos";1059;992;2051
"De 25 a 29 anos";1128;1049;2177
"De 30 a 34 anos";1184;1073;2257
"De 35 a 39 anos";1115;1035;2150
"De 40 a 44 anos";951;922;1873
"De 45 a 49 anos";851;794;1645
"De 50 a 54 anos";761;762;1523
"De 55 a 59 anos";665;717;1382
"De 60 a 64 anos";561;595;1156
"De 65 a 69 anos";446;490;936
"De 70 a 74 anos";333;380;713
"De 75 a 79 anos";225;285;510
"De 80 anos ou mais";301;453;754
"Total";13679;13433;27112
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

