 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 351410 Dois Córregos
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1035;980;2015
"De 5 a 9 anos";970;932;1902
"De 10 a 14 anos";995;984;1979
"De 15 a 19 anos";1041;1019;2060
"De 20 a 24 anos";1143;1067;2210
"De 25 a 29 anos";1202;1077;2279
"De 30 a 34 anos";1066;1017;2083
"De 35 a 39 anos";943;873;1816
"De 40 a 44 anos";862;804;1666
"De 45 a 49 anos";762;801;1563
"De 50 a 54 anos";695;693;1388
"De 55 a 59 anos";584;592;1176
"De 60 a 64 anos";478;523;1001
"De 65 a 69 anos";355;391;746
"De 70 a 74 anos";272;354;626
"De 75 a 79 anos";233;287;520
"De 80 anos ou mais";224;347;571
"Total";12860;12741;25601
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

