 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 412065 Quarto Centenário
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";201;188;389
"De 5 a 9 anos";242;222;464
"De 10 a 14 anos";273;249;522
"De 15 a 19 anos";260;254;514
"De 20 a 24 anos";224;213;437
"De 25 a 29 anos";193;195;388
"De 30 a 34 anos";204;223;427
"De 35 a 39 anos";233;226;459
"De 40 a 44 anos";196;184;380
"De 45 a 49 anos";150;136;286
"De 50 a 54 anos";105;108;213
"De 55 a 59 anos";76;99;175
"De 60 a 64 anos";80;83;163
"De 65 a 69 anos";77;79;156
"De 70 a 74 anos";61;52;113
"De 75 a 79 anos";45;37;82
"De 80 anos ou mais";29;32;61
"Total";2649;2580;5229
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

