 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 412065 Quarto Centenário
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";149;166;315
"De 5 a 9 anos";178;194;372
"De 10 a 14 anos";209;195;404
"De 15 a 19 anos";248;242;490
"De 20 a 24 anos";217;217;434
"De 25 a 29 anos";171;156;327
"De 30 a 34 anos";136;173;309
"De 35 a 39 anos";169;214;383
"De 40 a 44 anos";228;220;448
"De 45 a 49 anos";181;169;350
"De 50 a 54 anos";148;129;277
"De 55 a 59 anos";107;104;211
"De 60 a 64 anos";75;98;173
"De 65 a 69 anos";65;75;140
"De 70 a 74 anos";67;70;137
"De 75 a 79 anos";46;50;96
"De 80 anos ou mais";45;42;87
"Total";2439;2514;4953
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

