 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 412065 Quarto Centenário
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";141;135;276
"De 5 a 9 anos";133;141;274
"De 10 a 14 anos";132;151;283
"De 15 a 19 anos";147;147;294
"De 20 a 24 anos";159;166;325
"De 25 a 29 anos";167;195;362
"De 30 a 34 anos";160;175;335
"De 35 a 39 anos";139;145;284
"De 40 a 44 anos";133;164;297
"De 45 a 49 anos";178;192;370
"De 50 a 54 anos";203;187;390
"De 55 a 59 anos";158;142;300
"De 60 a 64 anos";115;108;223
"De 65 a 69 anos";78;91;169
"De 70 a 74 anos";56;77;133
"De 75 a 79 anos";47;59;106
"De 80 anos ou mais";64;75;139
"Total";2210;2350;4560
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

