 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 412065 Quarto Centenário
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";137;131;268
"De 5 a 9 anos";133;137;270
"De 10 a 14 anos";126;145;271
"De 15 a 19 anos";137;142;279
"De 20 a 24 anos";146;151;297
"De 25 a 29 anos";163;196;359
"De 30 a 34 anos";161;184;345
"De 35 a 39 anos";143;140;283
"De 40 a 44 anos";126;154;280
"De 45 a 49 anos";164;187;351
"De 50 a 54 anos";211;194;405
"De 55 a 59 anos";164;148;312
"De 60 a 64 anos";121;111;232
"De 65 a 69 anos";82;91;173
"De 70 a 74 anos";57;80;137
"De 75 a 79 anos";45;59;104
"De 80 anos ou mais";67;79;146
"Total";2183;2329;4512
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

