 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 412065 Quarto Centenário
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";146;149;295
"De 5 a 9 anos";151;170;321
"De 10 a 14 anos";179;182;361
"De 15 a 19 anos";205;194;399
"De 20 a 24 anos";203;213;416
"De 25 a 29 anos";175;185;360
"De 30 a 34 anos";149;159;308
"De 35 a 39 anos";143;181;324
"De 40 a 44 anos";185;210;395
"De 45 a 49 anos";205;193;398
"De 50 a 54 anos";167;149;316
"De 55 a 59 anos";126;115;241
"De 60 a 64 anos";88;97;185
"De 65 a 69 anos";66;85;151
"De 70 a 74 anos";59;68;127
"De 75 a 79 anos";50;56;106
"De 80 anos ou mais";52;54;106
"Total";2349;2460;4809
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

