 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 412065 Quarto Centenário
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";238;216;454
"De 5 a 9 anos";289;250;539
"De 10 a 14 anos";292;305;597
"De 15 a 19 anos";285;256;541
"De 20 a 24 anos";232;204;436
"De 25 a 29 anos";205;217;422
"De 30 a 34 anos";238;241;479
"De 35 a 39 anos";221;215;436
"De 40 a 44 anos";176;161;337
"De 45 a 49 anos";123;119;242
"De 50 a 54 anos";84;107;191
"De 55 a 59 anos";84;89;173
"De 60 a 64 anos";86;89;175
"De 65 a 69 anos";75;65;140
"De 70 a 74 anos";60;46;106
"De 75 a 79 anos";44;38;82
"De 80 anos ou mais";17;20;37
"Total";2749;2638;5387
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

