 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 430470 Carazinho
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1972;1882;3854
"De 5 a 9 anos";1850;1794;3644
"De 10 a 14 anos";1929;1884;3813
"De 15 a 19 anos";2189;2132;4321
"De 20 a 24 anos";2360;2323;4683
"De 25 a 29 anos";2363;2358;4721
"De 30 a 34 anos";2371;2402;4773
"De 35 a 39 anos";2320;2368;4688
"De 40 a 44 anos";2010;2100;4110
"De 45 a 49 anos";1809;2085;3894
"De 50 a 54 anos";1828;2256;4084
"De 55 a 59 anos";1779;2204;3983
"De 60 a 64 anos";1555;1953;3508
"De 65 a 69 anos";1174;1555;2729
"De 70 a 74 anos";844;1160;2004
"De 75 a 79 anos";556;838;1394
"De 80 anos ou mais";598;1148;1746
"Total";29507;32442;61949
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

