 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 421227 Passos Maia
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";178;189;367
"De 5 a 9 anos";225;232;457
"De 10 a 14 anos";260;258;518
"De 15 a 19 anos";232;222;454
"De 20 a 24 anos";190;178;368
"De 25 a 29 anos";174;160;334
"De 30 a 34 anos";159;152;311
"De 35 a 39 anos";169;148;317
"De 40 a 44 anos";159;141;300
"De 45 a 49 anos";139;139;278
"De 50 a 54 anos";129;116;245
"De 55 a 59 anos";114;96;210
"De 60 a 64 anos";82;66;148
"De 65 a 69 anos";54;48;102
"De 70 a 74 anos";31;38;69
"De 75 a 79 anos";22;27;49
"De 80 anos ou mais";19;27;46
"Total";2336;2237;4573
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

