 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 421227 Passos Maia
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";181;171;352
"De 5 a 9 anos";148;155;303
"De 10 a 14 anos";132;144;276
"De 15 a 19 anos";152;158;310
"De 20 a 24 anos";168;190;358
"De 25 a 29 anos";159;168;327
"De 30 a 34 anos";147;135;282
"De 35 a 39 anos";138;138;276
"De 40 a 44 anos";131;134;265
"De 45 a 49 anos";154;137;291
"De 50 a 54 anos";144;131;275
"De 55 a 59 anos";116;118;234
"De 60 a 64 anos";103;109;212
"De 65 a 69 anos";82;84;166
"De 70 a 74 anos";55;57;112
"De 75 a 79 anos";30;40;70
"De 80 anos ou mais";27;50;77
"Total";2067;2119;4186
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

