 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 421227 Passos Maia
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";175;174;349
"De 5 a 9 anos";155;172;327
"De 10 a 14 anos";183;185;368
"De 15 a 19 anos";203;213;416
"De 20 a 24 anos";185;194;379
"De 25 a 29 anos";155;145;300
"De 30 a 34 anos";152;146;298
"De 35 a 39 anos";138;140;278
"De 40 a 44 anos";156;138;294
"De 45 a 49 anos";156;139;295
"De 50 a 54 anos";125;130;255
"De 55 a 59 anos";124;115;239
"De 60 a 64 anos";101;96;197
"De 65 a 69 anos";72;63;135
"De 70 a 74 anos";45;49;94
"De 75 a 79 anos";22;31;53
"De 80 anos ou mais";25;42;67
"Total";2172;2172;4344
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

