 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 421227 Passos Maia
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";181;170;351
"De 5 a 9 anos";151;153;304
"De 10 a 14 anos";120;137;257
"De 15 a 19 anos";139;142;281
"De 20 a 24 anos";160;185;345
"De 25 a 29 anos";160;177;337
"De 30 a 34 anos";144;131;275
"De 35 a 39 anos";140;138;278
"De 40 a 44 anos";124;134;258
"De 45 a 49 anos";151;136;287
"De 50 a 54 anos";151;131;282
"De 55 a 59 anos";113;117;230
"De 60 a 64 anos";103;111;214
"De 65 a 69 anos";85;91;176
"De 70 a 74 anos";58;58;116
"De 75 a 79 anos";33;43;76
"De 80 anos ou mais";28;52;80
"Total";2041;2106;4147
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

