 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 421227 Passos Maia
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";187;191;378
"De 5 a 9 anos";234;248;482
"De 10 a 14 anos";265;252;517
"De 15 a 19 anos";233;219;452
"De 20 a 24 anos";197;190;387
"De 25 a 29 anos";178;159;337
"De 30 a 34 anos";168;155;323
"De 35 a 39 anos";170;151;321
"De 40 a 44 anos";155;141;296
"De 45 a 49 anos";145;140;285
"De 50 a 54 anos";126;109;235
"De 55 a 59 anos";108;91;199
"De 60 a 64 anos";78;66;144
"De 65 a 69 anos";51;44;95
"De 70 a 74 anos";32;38;70
"De 75 a 79 anos";20;25;45
"De 80 anos ou mais";18;25;43
"Total";2365;2244;4609
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

