 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 421227 Passos Maia
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";207;198;405
"De 5 a 9 anos";248;278;526
"De 10 a 14 anos";274;241;515
"De 15 a 19 anos";236;213;449
"De 20 a 24 anos";209;211;420
"De 25 a 29 anos";186;157;343
"De 30 a 34 anos";188;162;350
"De 35 a 39 anos";172;157;329
"De 40 a 44 anos";144;138;282
"De 45 a 49 anos";158;142;300
"De 50 a 54 anos";120;96;216
"De 55 a 59 anos";98;81;179
"De 60 a 64 anos";71;66;137
"De 65 a 69 anos";44;36;80
"De 70 a 74 anos";34;40;74
"De 75 a 79 anos";18;23;41
"De 80 anos ou mais";17;20;37
"Total";2424;2259;4683
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

