 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 210630 Magalhães de Almeida
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";869;841;1710
"De 5 a 9 anos";966;969;1935
"De 10 a 14 anos";927;922;1849
"De 15 a 19 anos";916;950;1866
"De 20 a 24 anos";889;781;1670
"De 25 a 29 anos";691;587;1278
"De 30 a 34 anos";482;491;973
"De 35 a 39 anos";453;392;845
"De 40 a 44 anos";367;345;712
"De 45 a 49 anos";282;290;572
"De 50 a 54 anos";290;275;565
"De 55 a 59 anos";241;243;484
"De 60 a 64 anos";196;199;395
"De 65 a 69 anos";179;144;323
"De 70 a 74 anos";150;123;273
"De 75 a 79 anos";76;78;154
"De 80 anos ou mais";108;110;218
"Total";8082;7740;15822
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

