 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 210630 Magalhães de Almeida
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";857;819;1676
"De 5 a 9 anos";871;828;1699
"De 10 a 14 anos";976;918;1894
"De 15 a 19 anos";940;909;1849
"De 20 a 24 anos";938;957;1895
"De 25 a 29 anos";877;908;1785
"De 30 a 34 anos";829;859;1688
"De 35 a 39 anos";744;743;1487
"De 40 a 44 anos";661;613;1274
"De 45 a 49 anos";531;495;1026
"De 50 a 54 anos";427;399;826
"De 55 a 59 anos";345;315;660
"De 60 a 64 anos";267;264;531
"De 65 a 69 anos";232;227;459
"De 70 a 74 anos";172;165;337
"De 75 a 79 anos";120;114;234
"De 80 anos ou mais";147;153;300
"Total";9934;9686;19620
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

