 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 210630 Magalhães de Almeida
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";868;845;1713
"De 5 a 9 anos";947;952;1899
"De 10 a 14 anos";909;908;1817
"De 15 a 19 anos";922;929;1851
"De 20 a 24 anos";854;740;1594
"De 25 a 29 anos";635;554;1189
"De 30 a 34 anos";461;456;917
"De 35 a 39 anos";430;377;807
"De 40 a 44 anos";344;329;673
"De 45 a 49 anos";278;283;561
"De 50 a 54 anos";276;267;543
"De 55 a 59 anos";228;232;460
"De 60 a 64 anos";191;189;380
"De 65 a 69 anos";177;143;320
"De 70 a 74 anos";137;116;253
"De 75 a 79 anos";78;74;152
"De 80 anos ou mais";103;109;212
"Total";7838;7503;15341
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

