 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 210630 Magalhães de Almeida
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";909;853;1762
"De 5 a 9 anos";961;906;1867
"De 10 a 14 anos";1007;983;1990
"De 15 a 19 anos";967;981;1948
"De 20 a 24 anos";884;912;1796
"De 25 a 29 anos";807;788;1595
"De 30 a 34 anos";738;662;1400
"De 35 a 39 anos";617;556;1173
"De 40 a 44 anos";481;457;938
"De 45 a 49 anos";413;388;801
"De 50 a 54 anos";314;321;635
"De 55 a 59 anos";298;296;594
"De 60 a 64 anos";262;249;511
"De 65 a 69 anos";205;188;393
"De 70 a 74 anos";163;141;304
"De 75 a 79 anos";122;100;222
"De 80 anos ou mais";128;132;260
"Total";9276;8913;18189
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

