 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 210630 Magalhães de Almeida
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";923;880;1803
"De 5 a 9 anos";950;931;1881
"De 10 a 14 anos";967;958;1925
"De 15 a 19 anos";928;955;1883
"De 20 a 24 anos";901;854;1755
"De 25 a 29 anos";743;658;1401
"De 30 a 34 anos";571;543;1114
"De 35 a 39 anos";509;447;956
"De 40 a 44 anos";403;384;787
"De 45 a 49 anos";330;325;655
"De 50 a 54 anos";293;291;584
"De 55 a 59 anos";266;265;531
"De 60 a 64 anos";221;216;437
"De 65 a 69 anos";186;159;345
"De 70 a 74 anos";157;130;287
"De 75 a 79 anos";93;85;178
"De 80 anos ou mais";112;114;226
"Total";8553;8195;16748
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

