 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 210630 Magalhães de Almeida
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";845;809;1654
"De 5 a 9 anos";918;865;1783
"De 10 a 14 anos";963;911;1874
"De 15 a 19 anos";978;963;1941
"De 20 a 24 anos";918;949;1867
"De 25 a 29 anos";869;895;1764
"De 30 a 34 anos";794;802;1596
"De 35 a 39 anos";721;684;1405
"De 40 a 44 anos";617;566;1183
"De 45 a 49 anos";476;456;932
"De 50 a 54 anos";409;375;784
"De 55 a 59 anos";305;295;600
"De 60 a 64 anos";274;269;543
"De 65 a 69 anos";226;216;442
"De 70 a 74 anos";164;156;320
"De 75 a 79 anos";121;110;231
"De 80 anos ou mais";143;146;289
"Total";9741;9467;19208
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

