 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 210630 Magalhães de Almeida
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";935;880;1815
"De 5 a 9 anos";946;905;1851
"De 10 a 14 anos";1009;992;2001
"De 15 a 19 anos";945;967;1912
"De 20 a 24 anos";893;895;1788
"De 25 a 29 anos";776;725;1501
"De 30 a 34 anos";672;603;1275
"De 35 a 39 anos";566;503;1069
"De 40 a 44 anos";438;420;858
"De 45 a 49 anos";380;360;740
"De 50 a 54 anos";294;304;598
"De 55 a 59 anos";291;288;579
"De 60 a 64 anos";245;233;478
"De 65 a 69 anos";196;174;370
"De 70 a 74 anos";162;136;298
"De 75 a 79 anos";112;93;205
"De 80 anos ou mais";120;123;243
"Total";8980;8601;17581
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

