 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 421370 Pouso Redondo
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";609;551;1160
"De 5 a 9 anos";615;592;1207
"De 10 a 14 anos";666;609;1275
"De 15 a 19 anos";724;614;1338
"De 20 a 24 anos";614;573;1187
"De 25 a 29 anos";480;478;958
"De 30 a 34 anos";471;446;917
"De 35 a 39 anos";460;430;890
"De 40 a 44 anos";402;405;807
"De 45 a 49 anos";334;342;676
"De 50 a 54 anos";324;290;614
"De 55 a 59 anos";274;247;521
"De 60 a 64 anos";199;210;409
"De 65 a 69 anos";153;145;298
"De 70 a 74 anos";115;116;231
"De 75 a 79 anos";92;89;181
"De 80 anos ou mais";40;61;101
"Total";6572;6198;12770
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

