 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 421370 Pouso Redondo
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";631;606;1237
"De 5 a 9 anos";606;595;1201
"De 10 a 14 anos";636;599;1235
"De 15 a 19 anos";671;659;1330
"De 20 a 24 anos";675;683;1358
"De 25 a 29 anos";721;691;1412
"De 30 a 34 anos";704;659;1363
"De 35 a 39 anos";611;589;1200
"De 40 a 44 anos";528;536;1064
"De 45 a 49 anos";516;500;1016
"De 50 a 54 anos";470;453;923
"De 55 a 59 anos";388;402;790
"De 60 a 64 anos";307;307;614
"De 65 a 69 anos";265;231;496
"De 70 a 74 anos";192;189;381
"De 75 a 79 anos";119;129;248
"De 80 anos ou mais";112;132;244
"Total";8152;7960;16112
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

