 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 421370 Pouso Redondo
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";600;550;1150
"De 5 a 9 anos";625;593;1218
"De 10 a 14 anos";661;615;1276
"De 15 a 19 anos";715;621;1336
"De 20 a 24 anos";647;586;1233
"De 25 a 29 anos";510;503;1013
"De 30 a 34 anos";471;455;926
"De 35 a 39 anos";472;442;914
"De 40 a 44 anos";421;416;837
"De 45 a 49 anos";349;357;706
"De 50 a 54 anos";323;298;621
"De 55 a 59 anos";283;253;536
"De 60 a 64 anos";212;214;426
"De 65 a 69 anos";157;155;312
"De 70 a 74 anos";117;114;231
"De 75 a 79 anos";90;91;181
"De 80 anos ou mais";49;68;117
"Total";6702;6331;13033
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

