 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 421370 Pouso Redondo
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";587;560;1147
"De 5 a 9 anos";641;583;1224
"De 10 a 14 anos";627;629;1256
"De 15 a 19 anos";671;631;1302
"De 20 a 24 anos";736;618;1354
"De 25 a 29 anos";612;589;1201
"De 30 a 34 anos";480;490;970
"De 35 a 39 anos";498;469;967
"De 40 a 44 anos";472;441;913
"De 45 a 49 anos";398;409;807
"De 50 a 54 anos";318;326;644
"De 55 a 59 anos";317;278;595
"De 60 a 64 anos";259;234;493
"De 65 a 69 anos";168;185;353
"De 70 a 74 anos";126;115;241
"De 75 a 79 anos";87;95;182
"De 80 anos ou mais";71;84;155
"Total";7068;6736;13804
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

