 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 421370 Pouso Redondo
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";587;573;1160
"De 5 a 9 anos";612;573;1185
"De 10 a 14 anos";669;624;1293
"De 15 a 19 anos";668;669;1337
"De 20 a 24 anos";693;676;1369
"De 25 a 29 anos";702;653;1355
"De 30 a 34 anos";634;597;1231
"De 35 a 39 anos";533;537;1070
"De 40 a 44 anos";509;504;1013
"De 45 a 49 anos";494;474;968
"De 50 a 54 anos";432;439;871
"De 55 a 59 anos";337;351;688
"De 60 a 64 anos";299;270;569
"De 65 a 69 anos";239;224;463
"De 70 a 74 anos";162;171;333
"De 75 a 79 anos";107;102;209
"De 80 anos ou mais";89;116;205
"Total";7766;7553;15319
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

