 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 421370 Pouso Redondo
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";601;583;1184
"De 5 a 9 anos";608;579;1187
"De 10 a 14 anos";657;615;1272
"De 15 a 19 anos";670;668;1338
"De 20 a 24 anos";689;679;1368
"De 25 a 29 anos";711;668;1379
"De 30 a 34 anos";656;618;1274
"De 35 a 39 anos";557;552;1109
"De 40 a 44 anos";515;514;1029
"De 45 a 49 anos";503;485;988
"De 50 a 54 anos";445;445;890
"De 55 a 59 anos";354;368;722
"De 60 a 64 anos";302;282;584
"De 65 a 69 anos";247;225;472
"De 70 a 74 anos";171;177;348
"De 75 a 79 anos";111;111;222
"De 80 anos ou mais";96;121;217
"Total";7893;7690;15583
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

