 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 421370 Pouso Redondo
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";723;691;1414
"De 5 a 9 anos";673;656;1329
"De 10 a 14 anos";611;627;1238
"De 15 a 19 anos";619;613;1232
"De 20 a 24 anos";659;655;1314
"De 25 a 29 anos";700;709;1409
"De 30 a 34 anos";755;738;1493
"De 35 a 39 anos";736;707;1443
"De 40 a 44 anos";669;637;1306
"De 45 a 49 anos";554;562;1116
"De 50 a 54 anos";517;496;1013
"De 55 a 59 anos";464;436;900
"De 60 a 64 anos";394;401;795
"De 65 a 69 anos";287;288;575
"De 70 a 74 anos";243;206;449
"De 75 a 79 anos";170;167;337
"De 80 anos ou mais";160;189;349
"Total";8934;8778;17712
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

