 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 421370 Pouso Redondo
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";589;548;1137
"De 5 a 9 anos";635;593;1228
"De 10 a 14 anos";643;621;1264
"De 15 a 19 anos";702;625;1327
"De 20 a 24 anos";686;599;1285
"De 25 a 29 anos";542;530;1072
"De 30 a 34 anos";472;465;937
"De 35 a 39 anos";482;452;934
"De 40 a 44 anos";440;427;867
"De 45 a 49 anos";365;373;738
"De 50 a 54 anos";321;307;628
"De 55 a 59 anos";294;260;554
"De 60 a 64 anos";226;219;445
"De 65 a 69 anos";161;166;327
"De 70 a 74 anos";119;114;233
"De 75 a 79 anos";89;92;181
"De 80 anos ou mais";57;74;131
"Total";6823;6465;13288
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

