 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 421370 Pouso Redondo
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";652;623;1275
"De 5 a 9 anos";603;602;1205
"De 10 a 14 anos";634;600;1234
"De 15 a 19 anos";664;649;1313
"De 20 a 24 anos";670;684;1354
"De 25 a 29 anos";725;702;1427
"De 30 a 34 anos";713;675;1388
"De 35 a 39 anos";641;610;1251
"De 40 a 44 anos";537;550;1087
"De 45 a 49 anos";521;507;1028
"De 50 a 54 anos";479;453;932
"De 55 a 59 anos";407;421;828
"De 60 a 64 anos";310;319;629
"De 65 a 69 anos";275;234;509
"De 70 a 74 anos";206;198;404
"De 75 a 79 anos";123;138;261
"De 80 anos ou mais";120;138;258
"Total";8280;8103;16383
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

