 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 421370 Pouso Redondo
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";612;547;1159
"De 5 a 9 anos";606;591;1197
"De 10 a 14 anos";666;603;1269
"De 15 a 19 anos";729;603;1332
"De 20 a 24 anos";583;561;1144
"De 25 a 29 anos";452;454;906
"De 30 a 34 anos";470;436;906
"De 35 a 39 anos";446;415;861
"De 40 a 44 anos";384;396;780
"De 45 a 49 anos";318;326;644
"De 50 a 54 anos";327;281;608
"De 55 a 59 anos";268;243;511
"De 60 a 64 anos";186;206;392
"De 65 a 69 anos";151;136;287
"De 70 a 74 anos";115;119;234
"De 75 a 79 anos";92;84;176
"De 80 anos ou mais";32;55;87
"Total";6437;6056;12493
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

