 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 290265 Banzaê
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";514;503;1017
"De 5 a 9 anos";522;539;1061
"De 10 a 14 anos";578;529;1107
"De 15 a 19 anos";617;573;1190
"De 20 a 24 anos";561;526;1087
"De 25 a 29 anos";507;476;983
"De 30 a 34 anos";483;473;956
"De 35 a 39 anos";412;423;835
"De 40 a 44 anos";371;333;704
"De 45 a 49 anos";340;314;654
"De 50 a 54 anos";281;290;571
"De 55 a 59 anos";209;205;414
"De 60 a 64 anos";186;192;378
"De 65 a 69 anos";186;180;366
"De 70 a 74 anos";142;169;311
"De 75 a 79 anos";94;116;210
"De 80 anos ou mais";108;138;246
"Total";6111;5979;12090
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

