 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 290265 Banzaê
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";543;518;1061
"De 5 a 9 anos";544;535;1079
"De 10 a 14 anos";573;530;1103
"De 15 a 19 anos";627;554;1181
"De 20 a 24 anos";625;573;1198
"De 25 a 29 anos";555;524;1079
"De 30 a 34 anos";530;505;1035
"De 35 a 39 anos";480;489;969
"De 40 a 44 anos";416;412;828
"De 45 a 49 anos";386;350;736
"De 50 a 54 anos";350;332;682
"De 55 a 59 anos";273;264;537
"De 60 a 64 anos";212;213;425
"De 65 a 69 anos";196;198;394
"De 70 a 74 anos";167;187;354
"De 75 a 79 anos";113;141;254
"De 80 anos ou mais";122;168;290
"Total";6712;6493;13205
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

