 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 290265 Banzaê
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";520;546;1066
"De 5 a 9 anos";564;546;1110
"De 10 a 14 anos";640;615;1255
"De 15 a 19 anos";627;588;1215
"De 20 a 24 anos";551;503;1054
"De 25 a 29 anos";515;485;1000
"De 30 a 34 anos";452;451;903
"De 35 a 39 anos";397;359;756
"De 40 a 44 anos";370;323;693
"De 45 a 49 anos";320;319;639
"De 50 a 54 anos";236;237;473
"De 55 a 59 anos";201;208;409
"De 60 a 64 anos";210;193;403
"De 65 a 69 anos";182;196;378
"De 70 a 74 anos";132;150;282
"De 75 a 79 anos";86;107;193
"De 80 anos ou mais";110;125;235
"Total";6113;5951;12064
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

