 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 290265 Banzaê
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";687;676;1363
"De 5 a 9 anos";698;687;1385
"De 10 a 14 anos";679;665;1344
"De 15 a 19 anos";707;679;1386
"De 20 a 24 anos";589;559;1148
"De 25 a 29 anos";432;391;823
"De 30 a 34 anos";391;329;720
"De 35 a 39 anos";352;320;672
"De 40 a 44 anos";280;264;544
"De 45 a 49 anos";231;220;451
"De 50 a 54 anos";228;211;439
"De 55 a 59 anos";216;225;441
"De 60 a 64 anos";185;200;385
"De 65 a 69 anos";138;142;280
"De 70 a 74 anos";100;103;203
"De 75 a 79 anos";87;97;184
"De 80 anos ou mais";77;121;198
"Total";6077;5889;11966
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

