 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 290265 Banzaê
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";577;581;1158
"De 5 a 9 anos";646;626;1272
"De 10 a 14 anos";662;632;1294
"De 15 a 19 anos";633;603;1236
"De 20 a 24 anos";601;570;1171
"De 25 a 29 anos";506;482;988
"De 30 a 34 anos";401;377;778
"De 35 a 39 anos";385;329;714
"De 40 a 44 anos";338;314;652
"De 45 a 49 anos";268;265;533
"De 50 a 54 anos";217;214;431
"De 55 a 59 anos";218;202;420
"De 60 a 64 anos";201;210;411
"De 65 a 69 anos";167;180;347
"De 70 a 74 anos";113;120;233
"De 75 a 79 anos";76;91;167
"De 80 anos ou mais";98;124;222
"Total";6107;5920;12027
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

