 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 290265 Banzaê
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";547;521;1068
"De 5 a 9 anos";546;549;1095
"De 10 a 14 anos";589;537;1126
"De 15 a 19 anos";650;580;1230
"De 20 a 24 anos";630;582;1212
"De 25 a 29 anos";550;515;1065
"De 30 a 34 anos";530;505;1035
"De 35 a 39 anos";468;479;947
"De 40 a 44 anos";411;393;804
"De 45 a 49 anos";386;345;731
"De 50 a 54 anos";339;332;671
"De 55 a 59 anos";257;247;504
"De 60 a 64 anos";210;212;422
"De 65 a 69 anos";202;200;402
"De 70 a 74 anos";166;190;356
"De 75 a 79 anos";110;134;244
"De 80 anos ou mais";120;161;281
"Total";6711;6482;13193
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

