 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 290265 Banzaê
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";706;702;1408
"De 5 a 9 anos";702;689;1391
"De 10 a 14 anos";693;686;1379
"De 15 a 19 anos";720;690;1410
"De 20 a 24 anos";578;543;1121
"De 25 a 29 anos";414;368;782
"De 30 a 34 anos";397;327;724
"De 35 a 39 anos";343;316;659
"De 40 a 44 anos";266;250;516
"De 45 a 49 anos";229;219;448
"De 50 a 54 anos";234;212;446
"De 55 a 59 anos";210;235;445
"De 60 a 64 anos";185;193;378
"De 65 a 69 anos";131;132;263
"De 70 a 74 anos";100;105;205
"De 75 a 79 anos";90;97;187
"De 80 anos ou mais";72;117;189
"Total";6070;5881;11951
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

