 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 290265 Banzaê
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";642;622;1264
"De 5 a 9 anos";688;678;1366
"De 10 a 14 anos";665;633;1298
"De 15 a 19 anos";674;643;1317
"De 20 a 24 anos";603;585;1188
"De 25 a 29 anos";473;445;918
"De 30 a 34 anos";384;334;718
"De 35 a 39 anos";373;325;698
"De 40 a 44 anos";307;293;600
"De 45 a 49 anos";236;224;460
"De 50 a 54 anos";217;210;427
"De 55 a 59 anos";228;207;435
"De 60 a 64 anos";185;216;401
"De 65 a 69 anos";153;160;313
"De 70 a 74 anos";101;103;204
"De 75 a 79 anos";79;92;171
"De 80 anos ou mais";87;129;216
"Total";6095;5899;11994
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

