 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 290265 Banzaê
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";665;649;1314
"De 5 a 9 anos";694;684;1378
"De 10 a 14 anos";667;647;1314
"De 15 a 19 anos";694;663;1357
"De 20 a 24 anos";598;573;1171
"De 25 a 29 anos";452;418;870
"De 30 a 34 anos";387;330;717
"De 35 a 39 anos";363;323;686
"De 40 a 44 anos";293;279;572
"De 45 a 49 anos";234;222;456
"De 50 a 54 anos";222;210;432
"De 55 a 59 anos";222;216;438
"De 60 a 64 anos";185;207;392
"De 65 a 69 anos";146;151;297
"De 70 a 74 anos";100;102;202
"De 75 a 79 anos";83;94;177
"De 80 anos ou mais";82;125;207
"Total";6087;5893;11980
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

