 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 290265 Banzaê
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";726;725;1451
"De 5 a 9 anos";709;694;1403
"De 10 a 14 anos";713;712;1425
"De 15 a 19 anos";723;695;1418
"De 20 a 24 anos";567;527;1094
"De 25 a 29 anos";399;345;744
"De 30 a 34 anos";399;324;723
"De 35 a 39 anos";334;313;647
"De 40 a 44 anos";252;235;487
"De 45 a 49 anos";228;218;446
"De 50 a 54 anos";240;212;452
"De 55 a 59 anos";204;246;450
"De 60 a 64 anos";185;185;370
"De 65 a 69 anos";125;123;248
"De 70 a 74 anos";101;109;210
"De 75 a 79 anos";89;92;181
"De 80 anos ou mais";70;116;186
"Total";6064;5871;11935
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

