 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431242 Mormaço
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";97;91;188
"De 5 a 9 anos";110;107;217
"De 10 a 14 anos";111;99;210
"De 15 a 19 anos";120;102;222
"De 20 a 24 anos";118;103;221
"De 25 a 29 anos";94;93;187
"De 30 a 34 anos";81;88;169
"De 35 a 39 anos";87;87;174
"De 40 a 44 anos";107;99;206
"De 45 a 49 anos";98;88;186
"De 50 a 54 anos";85;81;166
"De 55 a 59 anos";81;68;149
"De 60 a 64 anos";65;68;133
"De 65 a 69 anos";57;59;116
"De 70 a 74 anos";44;38;82
"De 75 a 79 anos";26;32;58
"De 80 anos ou mais";22;27;49
"Total";1403;1330;2733
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

