 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431242 Mormaço
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";102;97;199
"De 5 a 9 anos";100;89;189
"De 10 a 14 anos";101;105;206
"De 15 a 19 anos";107;102;209
"De 20 a 24 anos";107;103;210
"De 25 a 29 anos";97;104;201
"De 30 a 34 anos";116;105;221
"De 35 a 39 anos";97;105;202
"De 40 a 44 anos";89;102;191
"De 45 a 49 anos";108;97;205
"De 50 a 54 anos";112;105;217
"De 55 a 59 anos";96;90;186
"De 60 a 64 anos";81;76;157
"De 65 a 69 anos";68;61;129
"De 70 a 74 anos";51;61;112
"De 75 a 79 anos";39;39;78
"De 80 anos ou mais";40;44;84
"Total";1511;1485;2996
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

