 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431242 Mormaço
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";102;98;200
"De 5 a 9 anos";106;95;201
"De 10 a 14 anos";130;104;234
"De 15 a 19 anos";131;106;237
"De 20 a 24 anos";91;89;180
"De 25 a 29 anos";75;77;152
"De 30 a 34 anos";83;77;160
"De 35 a 39 anos";101;94;195
"De 40 a 44 anos";89;79;168
"De 45 a 49 anos";78;76;154
"De 50 a 54 anos";80;63;143
"De 55 a 59 anos";67;72;139
"De 60 a 64 anos";62;58;120
"De 65 a 69 anos";52;43;95
"De 70 a 74 anos";25;37;62
"De 75 a 79 anos";28;28;56
"De 80 anos ou mais";15;19;34
"Total";1315;1215;2530
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

