 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431242 Mormaço
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";105;100;205
"De 5 a 9 anos";102;92;194
"De 10 a 14 anos";98;96;194
"De 15 a 19 anos";99;102;201
"De 20 a 24 anos";108;103;211
"De 25 a 29 anos";103;108;211
"De 30 a 34 anos";108;110;218
"De 35 a 39 anos";113;108;221
"De 40 a 44 anos";91;105;196
"De 45 a 49 anos";100;100;200
"De 50 a 54 anos";113;102;215
"De 55 a 59 anos";101;100;201
"De 60 a 64 anos";85;78;163
"De 65 a 69 anos";71;64;135
"De 70 a 74 anos";55;57;112
"De 75 a 79 anos";40;46;86
"De 80 anos ou mais";45;48;93
"Total";1537;1519;3056
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

